mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.583964485185824e-06,8.1
physics,0,stall,1,2.152335947346165e-06,8.7
physics,0,stall,2,1.365903478110101e-06,8.7
physics,0,stall,3,1.0560579812012566e-06,9.7
physics,0,stall,4,8.711770165331427e-07,9.3
physics,0,stall,5,7.53646766878306e-07,8.6
physics,0,stall,6,6.695439696769907e-07,8.8
physics,0,stall,7,6.087505472918767e-07,8.7
physics,0,stall,8,5.586057729294311e-07,8.3
physics,0,stall,9,5.420768582232994e-07,9.5
physics,0,stall,10,5.408120017051162e-07,9.0
physics,0,stall,11,5.398515653536777e-07,8.6
physics,0,confirm,12,5.396628183052393e-07,7.3
physics,0,confirm,13,5.394988510849644e-07,7.6
