mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.4267700794414525e-06,8.0
physics,0,stall,1,1.3139300398357008e-06,8.1
physics,0,stall,2,6.839278689395742e-07,8.1
physics,0,stall,3,4.2373061681744726e-07,8.6
physics,0,stall,4,2.871378139921041e-07,8.0
physics,0,stall,5,2.0613121773628035e-07,8.4
physics,0,stall,6,1.5687849101347806e-07,9.0
physics,0,stall,7,1.2755941290983956e-07,9.7
physics,0,stall,8,1.264201908435078e-07,8.7
physics,0,stall,9,1.257434237044111e-07,8.5
physics,0,confirm,10,1.256563075492811e-07,7.4
physics,0,confirm,11,1.2558067827688206e-07,7.2
