mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.16349656796378e-06,7.4
physics,0,stall,1,1.4304053620203617e-06,7.9
physics,0,stall,2,7.774396929532791e-07,8.1
physics,0,stall,3,4.821976077680497e-07,8.3
physics,0,stall,4,3.632081106387387e-07,8.7
physics,0,stall,5,2.8855149178437467e-07,8.6
physics,0,stall,6,2.39752609601561e-07,10.0
physics,0,stall,7,2.2107273842231756e-07,9.7
physics,0,stall,8,2.2008691292668843e-07,9.4
physics,0,stall,9,2.1941936145344892e-07,10.0
physics,0,confirm,10,2.1933004595333547e-07,7.5
physics,0,confirm,11,2.192515660892083e-07,7.6
