mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.783056614661331e-05,7.8
physics,0,stall,1,8.634464280430464e-06,8.3
physics,0,stall,2,6.434564488883645e-06,8.4
physics,0,stall,3,5.37132864566868e-06,8.8
physics,0,stall,4,4.5650428766186115e-06,8.9
physics,0,stall,5,4.0256357251874585e-06,9.2
physics,0,stall,6,3.5213656518711013e-06,9.1
physics,0,stall,7,3.0876560165560015e-06,8.8
physics,0,stall,8,2.653343907878954e-06,8.8
physics,0,stall,9,2.329096394651694e-06,9.2
physics,0,stall,10,2.087181939875263e-06,9.3
physics,0,stall,11,1.9095917683142997e-06,9.2
physics,0,stall,12,1.7425870692045985e-06,9.1
physics,0,stall,13,1.6138904330359356e-06,8.5
physics,0,stall,14,1.5031544415831988e-06,8.6
physics,0,stall,15,1.3903387070442047e-06,9.0
physics,0,stall,16,1.2941488541174987e-06,8.5
physics,0,stall,17,1.1974018218921331e-06,8.5
physics,0,stall,18,1.1173476164012628e-06,8.9
physics,0,stall,19,1.055602590036198e-06,8.8
physics,0,stall,20,9.84923396357626e-07,9.2
physics,0,stall,21,9.221428296069371e-07,9.0
physics,0,stall,22,8.609026490565234e-07,8.6
physics,0,stall,23,8.016552354048119e-07,8.5
physics,0,stall,24,7.661793448079273e-07,9.2
physics,0,stall,25,7.648201621141624e-07,8.5
physics,0,stall,26,7.638642700030574e-07,8.8
physics,0,confirm,27,7.637579299776009e-07,7.5
physics,0,confirm,28,7.636650493159246e-07,7.3
