mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.168406672024888e-06,12.6
physics,0,stall,1,2.2223811551614754e-06,13.0
physics,0,stall,2,1.0688285911016205e-06,12.7
physics,0,stall,3,6.502478323349467e-07,13.0
physics,0,stall,4,4.462871121698336e-07,12.7
physics,0,stall,5,3.3766173409577636e-07,12.6
physics,0,stall,6,2.6293897293354564e-07,13.3
physics,0,stall,7,2.114420501919313e-07,13.5
physics,0,stall,8,1.8946905136958495e-07,14.9
physics,0,stall,9,1.8825651085467063e-07,14.2
physics,0,stall,10,1.87422399037003e-07,14.2
physics,0,confirm,11,1.864762789539507e-07,13.0
physics,0,confirm,12,1.8585259887893564e-07,12.7
physics,0,stall,13,1.85346772347773e-07,13.3
physics,0,stall,14,1.8491596955247468e-07,12.9
physics,0,confirm,15,1.8452949188954779e-07,12.5
physics,0,confirm,16,1.8418023423297392e-07,12.4
physics,0,stall,17,1.8385620189127564e-07,12.9
physics,0,stall,18,1.8355437217984887e-07,12.7
physics,0,confirm,19,1.8326843228209964e-07,12.9
physics,0,confirm,20,1.8299992633558782e-07,12.7
