mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4028317686150706e-05,12.0
physics,0,stall,1,9.891005197339001e-06,12.6
physics,0,stall,2,6.170346936349399e-06,13.1
physics,0,stall,3,4.466018140519141e-06,12.9
physics,0,stall,4,3.563618265039544e-06,12.9
physics,0,stall,5,2.9958423310263577e-06,12.9
physics,0,stall,6,2.594431138796374e-06,12.7
physics,0,stall,7,2.3218271462378066e-06,12.4
physics,0,stall,8,2.1027089675679113e-06,12.9
physics,0,stall,9,1.9094484081813507e-06,12.8
physics,0,stall,10,1.7498550454036678e-06,13.1
physics,0,stall,11,1.6256950367541773e-06,12.8
physics,0,stall,12,1.531397696795701e-06,12.7
physics,0,stall,13,1.444562224193968e-06,12.8
physics,0,stall,14,1.367908089406685e-06,13.3
physics,0,stall,15,1.300083099656946e-06,13.2
physics,0,stall,16,1.242615785552081e-06,13.2
physics,0,stall,17,1.1978873937396286e-06,14.3
physics,0,stall,18,1.1481001056687115e-06,13.6
physics,0,stall,19,1.1032831003541735e-06,14.1
physics,0,stall,20,1.0714597970364199e-06,14.3
physics,0,stall,21,1.0354549152542201e-06,14.0
physics,0,stall,22,1.0057800377979132e-06,14.0
physics,0,stall,23,9.722017137327982e-07,14.4
physics,0,stall,24,9.466162435831643e-07,15.2
physics,0,stall,25,9.426106214501999e-07,14.6
physics,0,stall,26,9.416820766197767e-07,14.6
physics,0,confirm,27,9.411498274879601e-07,12.8
physics,0,confirm,28,9.407645088224152e-07,13.0
physics,0,stall,29,9.404474115602603e-07,12.9
physics,0,stall,30,9.40172062759525e-07,12.9
physics,0,confirm,31,9.399254501128149e-07,12.8
physics,0,confirm,32,9.397002045377682e-07,13.1
