mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.468844294245428e-07,11.4
physics,0,stall,1,4.5447643967906386e-07,12.1
physics,0,stall,2,3.3981933146050565e-07,12.8
physics,0,stall,3,2.7569870017250843e-07,13.2
physics,0,stall,4,2.4270356982670294e-07,13.7
physics,0,stall,5,2.177000224055168e-07,14.1
physics,0,stall,6,2.15935052826751e-07,15.3
physics,0,stall,7,2.1493417308563996e-07,15.0
physics,0,confirm,8,2.1484212900703514e-07,12.3
physics,0,confirm,9,2.1475896052848965e-07,11.9
