mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.0882926489644136e-07,12.3
physics,0,stall,1,8.028776177126789e-08,13.6
physics,0,stall,2,4.157074402320202e-08,14.6
physics,0,stall,3,4.041986009383632e-08,13.8
physics,0,stall,4,3.9817477187267154e-08,13.4
physics,0,stall,5,3.934124483650343e-08,13.0
physics,0,stall,6,3.893332203634576e-08,13.8
physics,0,stall,7,3.857156584313959e-08,13.7
physics,0,stall,8,3.824412984075089e-08,13.5
physics,0,confirm,9,3.818489380538218e-08,11.8
physics,0,confirm,10,3.813425153990185e-08,12.0
