mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.845704916923063e-07,11.5
physics,0,stall,1,3.625342345277053e-07,12.9
physics,0,stall,2,2.6173260840895935e-07,12.8
physics,0,stall,3,2.099669382606391e-07,13.6
physics,0,stall,4,1.8199269265593395e-07,13.9
physics,0,stall,5,1.7591178996257554e-07,13.7
physics,0,stall,6,1.7496015867717327e-07,13.6
physics,0,stall,7,1.7427525419140436e-07,14.2
physics,0,confirm,8,1.741899803904945e-07,11.5
physics,0,confirm,9,1.7411532706896213e-07,11.6
