mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.286601468443417e-06,13.9
physics,0,stall,1,2.29915140983234e-06,15.1
physics,0,stall,2,1.1894928568204513e-06,15.1
physics,0,stall,3,7.299281270131257e-07,15.2
physics,0,stall,4,5.072977394186825e-07,15.1
physics,0,stall,5,3.8502321315610134e-07,14.8
physics,0,stall,6,2.9939011671127943e-07,16.3
physics,0,stall,7,2.386660011683846e-07,16.4
physics,0,stall,8,1.949566902823217e-07,18.4
physics,0,stall,9,1.6444676864069e-07,18.1
physics,0,stall,10,1.5694887346836697e-07,18.4
physics,0,stall,11,1.5610250047975755e-07,16.9
physics,0,stall,12,1.554772103129656e-07,16.4
physics,0,confirm,13,1.5475872998934643e-07,15.0
physics,0,confirm,14,1.5351685321470698e-07,15.3
physics,0,stall,15,1.5328565628687143e-07,14.6
physics,0,stall,16,1.5306967420884597e-07,15.6
physics,0,confirm,17,1.5281293615177116e-07,14.9
physics,0,confirm,18,1.5252528956668242e-07,15.3
