mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.075273346861699e-05,14.7
physics,0,stall,1,3.832399563206961e-06,15.5
physics,0,stall,2,2.1370830907399634e-06,17.5
physics,0,stall,3,1.4931995206291148e-06,14.9
physics,0,stall,4,1.1677657885874136e-06,14.8
physics,0,stall,5,9.902041600958925e-07,14.6
physics,0,stall,6,8.674942902730763e-07,14.6
physics,0,stall,7,7.773242036473076e-07,14.6
physics,0,stall,8,7.131994273162127e-07,14.8
physics,0,stall,9,6.496446763146842e-07,15.4
physics,0,stall,10,5.969279210258211e-07,15.6
physics,0,stall,11,5.545453191063691e-07,16.5
physics,0,stall,12,5.161642684570312e-07,16.6
physics,0,stall,13,5.142223654981848e-07,15.8
physics,0,stall,14,5.128756227927647e-07,16.4
physics,0,confirm,15,5.125842712592669e-07,13.4
physics,0,confirm,16,5.123562783669613e-07,13.1
