mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.1618068197052525e-09,16.8
physics,0,stall,1,5.67755662873072e-09,17.0
physics,0,stall,2,5.458875729255774e-09,16.6
physics,0,stall,3,5.307847900868265e-09,16.4
physics,0,stall,4,5.1920756318598104e-09,16.5
physics,0,stall,5,5.089655007754007e-09,16.3
physics,0,stall,6,4.9996144228909335e-09,16.3
physics,0,stall,7,4.918453839058793e-09,16.0
physics,0,stall,8,4.8444155765582444e-09,16.4
physics,0,stall,9,4.7765097049414765e-09,18.6
physics,0,stall,10,4.7128948278750355e-09,19.2
physics,0,stall,11,4.653645478222683e-09,19.2
physics,0,stall,12,4.597779597102387e-09,18.4
physics,0,stall,13,4.545231148815837e-09,18.4
physics,0,stall,14,4.4956175667227075e-09,18.6
physics,0,stall,15,4.447889991244932e-09,18.5
physics,0,stall,16,4.40285648827203e-09,18.7
physics,0,stall,17,4.359533243560792e-09,18.5
physics,0,stall,18,4.317846637398537e-09,17.8
physics,0,confirm,19,4.317846637398537e-09,0.1
physics,0,confirm,20,4.317846637398537e-09,0.1
