mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.183626937883183e-08,15.5
physics,0,stall,1,1.1043816378793874e-08,18.0
physics,0,stall,2,1.0649152636857703e-08,18.1
physics,0,stall,3,1.0365287166397291e-08,18.4
physics,0,stall,4,1.0142735527657988e-08,18.2
physics,0,stall,5,9.96093301225064e-09,17.8
physics,0,stall,6,9.808099428825917e-09,17.4
physics,0,stall,7,9.675540751802e-09,18.0
physics,0,stall,8,9.559000370405514e-09,18.1
physics,0,stall,9,9.455884072425185e-09,18.0
physics,0,stall,10,9.362223837709761e-09,16.9
physics,0,stall,11,9.277796852909687e-09,17.7
physics,0,stall,12,9.200837697910665e-09,18.0
physics,0,confirm,13,9.17414824038034e-09,16.5
physics,0,confirm,14,9.146008676750745e-09,16.5
