mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.748109752847104e-09,16.1
physics,0,stall,1,5.429687991391191e-09,18.5
physics,0,stall,2,4.981702845770319e-09,18.3
physics,0,stall,3,4.677541510937093e-09,18.6
physics,0,stall,4,4.441140978405685e-09,18.5
physics,0,stall,5,4.245284262439893e-09,18.5
physics,0,stall,6,4.075888404371033e-09,19.6
physics,0,stall,7,3.925853055204147e-09,18.0
physics,0,stall,8,3.7902477316980895e-09,18.3
physics,0,stall,9,3.6664075803518185e-09,18.3
physics,0,stall,10,3.5520402277872965e-09,17.8
physics,0,stall,11,3.4459156239958704e-09,18.8
physics,0,stall,12,3.346750865057087e-09,19.3
physics,0,stall,13,3.2538797958000433e-09,19.3
physics,0,stall,14,3.166480210079352e-09,19.2
physics,0,stall,15,3.084138129172738e-09,19.2
physics,0,stall,16,3.006273168455638e-09,19.3
physics,0,stall,17,2.932598494408818e-09,19.3
physics,0,stall,18,2.862677895801919e-09,19.5
physics,0,stall,19,2.7962973981373327e-09,19.3
physics,0,stall,20,2.7331164540358306e-09,19.3
physics,0,stall,21,2.6729679804422883e-09,19.1
physics,0,stall,22,2.615579773540624e-09,19.0
physics,0,stall,23,2.560817465820036e-09,18.5
physics,0,stall,24,2.508459820073964e-09,19.7
physics,0,stall,25,2.4583963679110628e-09,20.1
physics,0,stall,26,2.410444805213898e-09,20.4
physics,0,stall,27,2.3645125936115093e-09,19.1
physics,0,stall,28,2.320447654251909e-09,19.2
physics,0,stall,29,2.278171183393302e-09,18.3
physics,0,stall,30,2.2375549048033335e-09,18.1
physics,0,stall,31,2.198530764671517e-09,18.7
physics,0,stall,32,2.160989504551115e-09,19.3
physics,0,stall,33,2.124871684008715e-09,19.3
physics,0,stall,34,2.090083463069172e-09,19.0
physics,0,stall,35,2.0565724689700056e-09,19.0
physics,0,stall,36,2.0242575386825846e-09,19.0
physics,0,stall,37,1.993092227659992e-09,18.5
physics,0,stall,38,1.9630059292532793e-09,19.0
physics,0,stall,39,1.933957264556073e-09,19.0
physics,0,stall,40,1.905884514711623e-09,19.0
physics,0,stall,41,1.8787506926709636e-09,19.0
physics,0,stall,42,1.8525016314763904e-09,19.1
physics,0,stall,43,1.8271041924401876e-09,19.1
physics,0,stall,44,1.8025106734217479e-09,18.9
physics,0,stall,45,1.778691332699015e-09,19.0
physics,0,stall,46,1.7556040355115666e-09,19.0
physics,0,stall,47,1.733222053093674e-09,17.9
physics,0,stall,48,1.7115080681300512e-09,17.6
physics,0,stall,49,1.6904380321827008e-09,17.4
physics,0,stall,50,1.669978812464116e-09,17.5
physics,0,stall,51,1.6501087491054391e-09,17.7
physics,0,stall,52,1.6307983554724355e-09,17.5
physics,0,stall,53,1.6120281023080236e-09,17.2
physics,0,stall,54,1.5937716883682723e-09,17.6
physics,0,stall,55,1.5760114858697545e-09,17.4
physics,0,stall,56,1.5587239827757767e-09,17.5
physics,0,stall,57,1.5418932487820625e-09,17.5
physics,0,stall,58,1.5254982191760329e-09,17.6
physics,0,stall,59,1.5095244794007168e-09,17.5
physics,0,stall,60,1.4939531162425615e-09,17.3
physics,0,stall,61,1.4787710690262546e-09,17.2
physics,0,stall,62,1.4639613195092692e-09,17.4
physics,0,stall,63,1.4495120168413819e-09,17.4
physics,0,stall,64,1.4354078149163937e-09,17.4
physics,0,confirm,65,1.4354078149163937e-09,0.1
physics,0,confirm,66,1.4354078149163937e-09,0.1
