mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.388867312132349e-09,20.4
physics,0,stall,1,6.338689817501708e-09,21.3
physics,0,stall,2,5.872411972149539e-09,20.7
physics,0,stall,3,5.562143682902435e-09,20.7
physics,0,stall,4,5.3318622962486e-09,20.4
physics,0,stall,5,5.14946941049269e-09,20.4
physics,0,stall,6,5.002770232196887e-09,20.0
physics,0,stall,7,4.878993649616122e-09,20.0
physics,0,stall,8,4.764579415113564e-09,19.4
physics,0,stall,9,4.658401923245103e-09,19.1
physics,0,stall,10,4.559606241607843e-09,19.7
physics,0,stall,11,4.4668278246607465e-09,20.2
physics,0,stall,12,4.380370173465624e-09,21.8
physics,0,stall,13,4.298324587711733e-09,22.2
physics,0,stall,14,4.221273067791232e-09,22.3
physics,0,stall,15,4.14867715613632e-09,22.9
physics,0,stall,16,4.079671417469812e-09,23.2
physics,0,stall,17,4.0139042225934934e-09,22.6
physics,0,stall,18,3.951809953210082e-09,23.7
physics,0,stall,19,3.892563930833249e-09,24.0
physics,0,stall,20,3.836093653060413e-09,24.7
physics,0,stall,21,3.781717755816099e-09,26.3
physics,0,stall,22,3.7300339944218896e-09,25.1
physics,0,stall,23,3.680975274158903e-09,27.3
physics,0,stall,24,3.6340236099790128e-09,27.8
physics,0,stall,25,3.5887771196427912e-09,27.4
physics,0,stall,26,3.545128175818759e-09,27.4
physics,0,stall,27,3.5029789132096867e-09,30.5
physics,0,stall,28,3.462240045242671e-09,30.8
physics,0,stall,29,3.4228298608753685e-09,28.6
physics,0,stall,30,3.38467336894421e-09,27.6
physics,0,stall,31,3.3477015642561832e-09,28.9
physics,0,stall,32,3.3118507947806993e-09,29.1
physics,0,stall,33,3.2770622133027746e-09,27.3
physics,0,stall,34,3.243281300030629e-09,29.0
physics,0,stall,35,3.2104574451316146e-09,26.4
physics,0,stall,36,3.1785435821401064e-09,25.4
physics,0,stall,37,3.1493299563291794e-09,25.8
physics,0,stall,38,3.1220192959723994e-09,26.8
physics,0,confirm,39,3.1220192959723994e-09,0.2
physics,0,confirm,40,3.1220192959723994e-09,0.1
