mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.267201838212462e-09,16.8
physics,0,stall,1,6.569834784554014e-09,18.6
physics,0,stall,2,6.301748234993427e-09,18.3
physics,0,stall,3,6.112267905892343e-09,17.9
physics,0,stall,4,5.9644002812293875e-09,17.7
physics,0,stall,5,5.8462363998118015e-09,17.6
physics,0,stall,6,5.744977174953865e-09,17.5
physics,0,stall,7,5.658213883898539e-09,17.3
physics,0,stall,8,5.580979478576708e-09,17.2
physics,0,stall,9,5.513148082251016e-09,17.0
physics,0,stall,10,5.451816126632748e-09,16.8
physics,0,stall,11,5.3960683790071415e-09,16.8
physics,0,stall,12,5.34638159433464e-09,17.0
physics,0,stall,13,5.299204047139847e-09,16.3
physics,0,confirm,14,5.299204047139847e-09,0.1
physics,0,confirm,15,5.299204047139847e-09,0.1
