mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1786958602170588e-08,18.3
physics,0,stall,1,1.1113571244624864e-08,20.9
physics,0,stall,2,1.0728254207635733e-08,21.0
physics,0,stall,3,1.0439621090068862e-08,20.3
physics,0,stall,4,1.0207936271037309e-08,20.8
physics,0,stall,5,1.0010054994053477e-08,20.9
physics,0,stall,6,9.840900726337801e-09,20.5
physics,0,stall,7,9.690642833936224e-09,19.8
physics,0,stall,8,9.554733366093789e-09,20.1
physics,0,stall,9,9.432227797115253e-09,20.3
physics,0,stall,10,9.319644540222472e-09,20.2
physics,0,stall,11,9.215984260209634e-09,20.7
physics,0,stall,12,9.119721105617409e-09,20.1
physics,0,stall,13,9.029605260789098e-09,20.1
physics,0,stall,14,8.945640424616026e-09,20.0
physics,0,confirm,15,8.898313566525288e-09,17.8
physics,0,confirm,16,8.8547942234306e-09,16.8
