mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7664460913895835e-08,19.8
physics,0,stall,1,1.4616717641124704e-08,22.6
physics,0,stall,2,1.3941772936541875e-08,21.0
physics,0,stall,3,1.346863495419874e-08,22.5
physics,0,stall,4,1.3088586879056349e-08,21.3
physics,0,stall,5,1.2765460645399264e-08,21.8
physics,0,stall,6,1.2482098492384384e-08,22.6
physics,0,stall,7,1.2228610031146132e-08,22.0
physics,0,stall,8,1.1998611243594131e-08,22.2
physics,0,stall,9,1.1787682284442341e-08,22.5
physics,0,stall,10,1.1592613567306559e-08,22.5
physics,0,stall,11,1.1410990665925177e-08,22.7
physics,0,stall,12,1.124094577855845e-08,22.6
physics,0,stall,13,1.1081000574114933e-08,21.8
physics,0,stall,14,1.0929962035467995e-08,22.0
physics,0,stall,15,1.0786851435519079e-08,22.7
physics,0,stall,16,1.0650854191853443e-08,21.9
physics,0,stall,17,1.0521283906308073e-08,22.1
physics,0,stall,18,1.0397555754467531e-08,21.5
physics,0,stall,19,1.0279166675080452e-08,21.1
physics,0,stall,20,1.016568014508891e-08,21.2
physics,0,stall,21,1.005671451202561e-08,20.2
physics,0,stall,22,9.951933738824768e-09,21.3
physics,0,stall,23,9.851040148759066e-09,21.7
physics,0,stall,24,9.753768512688042e-09,21.7
physics,0,stall,25,9.659881331656202e-09,20.7
physics,0,confirm,26,9.585772678690025e-09,19.6
physics,0,confirm,27,9.525794414788634e-09,19.7
