mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.088058018658013e-08,20.2
physics,0,stall,1,1.5775712520331942e-08,23.2
physics,0,stall,2,1.5042286838696348e-08,22.0
physics,0,stall,3,1.4586932332171054e-08,22.0
physics,0,stall,4,1.4255283595909655e-08,22.9
physics,0,stall,5,1.4006528598564492e-08,22.6
physics,0,stall,6,1.3802289955056971e-08,22.1
physics,0,stall,7,1.3635950567962883e-08,21.8
physics,0,stall,8,1.349578143443245e-08,20.6
physics,0,stall,9,1.3377404371839026e-08,19.8
physics,0,stall,10,1.3270080722655603e-08,19.1
physics,0,confirm,11,1.3197601601963386e-08,19.5
physics,0,confirm,12,1.3143689480159734e-08,19.5
