mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2485301178143055e-08,15.5
physics,0,stall,1,1.1493276537035309e-08,18.3
physics,0,stall,2,1.0976369223052712e-08,17.7
physics,0,stall,3,1.0622177369070176e-08,17.3
physics,0,stall,4,1.0350778782300211e-08,17.2
physics,0,stall,5,1.0124174149511884e-08,17.0
physics,0,stall,6,9.936024046192506e-09,16.6
physics,0,stall,7,9.770696657059835e-09,17.2
physics,0,stall,8,9.62312763792508e-09,17.2
physics,0,stall,9,9.490745976350152e-09,16.6
physics,0,stall,10,9.371636179373806e-09,16.3
physics,0,stall,11,9.260767776005573e-09,16.6
physics,0,stall,12,9.159070125688255e-09,16.5
physics,0,stall,13,9.064648967242307e-09,16.6
physics,0,stall,14,8.976694914576206e-09,16.1
physics,0,stall,15,8.895264451258066e-09,16.7
physics,0,confirm,16,8.855680625412612e-09,16.6
physics,0,confirm,17,8.818983104722588e-09,16.3
