mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1972557190968945e-08,18.1
physics,0,stall,1,1.0936239262734638e-08,20.8
physics,0,stall,2,1.0414889951896864e-08,20.1
physics,0,stall,3,1.0046084285225945e-08,20.5
physics,0,stall,4,9.757609930158794e-09,19.6
physics,0,stall,5,9.518282876691791e-09,19.6
physics,0,stall,6,9.31178782092993e-09,19.9
physics,0,stall,7,9.129728761912433e-09,20.3
physics,0,stall,8,8.9669701561195e-09,20.3
physics,0,stall,9,8.818078291483238e-09,19.9
physics,0,stall,10,8.681831902498543e-09,19.3
physics,0,stall,11,8.556053012783707e-09,19.7
physics,0,stall,12,8.438758707634666e-09,19.6
physics,0,stall,13,8.32900279600127e-09,20.6
physics,0,stall,14,8.226217918108309e-09,20.1
physics,0,stall,15,8.128371951066185e-09,20.1
physics,0,stall,16,8.035983912254161e-09,20.6
physics,0,stall,17,7.955031745708475e-09,19.9
physics,0,stall,18,7.885966574085083e-09,19.4
physics,0,stall,19,7.819553190513547e-09,19.3
physics,0,confirm,20,7.819461246472244e-09,0.4
physics,0,confirm,21,7.819461246472244e-09,0.1
