mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1004525170325449e-08,17.0
physics,0,stall,1,9.685892532682078e-09,19.7
physics,0,stall,2,9.167188250880443e-09,19.4
physics,0,stall,3,8.805578021916012e-09,19.9
physics,0,stall,4,8.53017624978224e-09,19.6
physics,0,stall,5,8.313839041082684e-09,19.3
physics,0,stall,6,8.130640268511335e-09,19.4
physics,0,stall,7,7.97640853863117e-09,19.0
physics,0,stall,8,7.8439291885427e-09,18.4
physics,0,stall,9,7.726861976725036e-09,18.5
physics,0,stall,10,7.622605420318136e-09,18.4
physics,0,stall,11,7.527634210406685e-09,18.3
physics,0,stall,12,7.44353197683607e-09,18.0
physics,0,stall,13,7.366477749927034e-09,18.0
physics,0,stall,14,7.296027233602438e-09,17.8
physics,0,stall,15,7.231144464279836e-09,18.0
physics,0,confirm,16,7.224578503735675e-09,7.1
physics,0,confirm,17,7.224578503735675e-09,0.1
