mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7375350069381528e-08,18.9
physics,0,stall,1,1.5185085297640738e-08,21.5
physics,0,stall,2,1.4753816626309198e-08,21.1
physics,0,stall,3,1.4438898886097399e-08,21.9
physics,0,stall,4,1.4181276448049393e-08,21.9
physics,0,stall,5,1.3960039581868378e-08,21.8
physics,0,stall,6,1.3764320298328661e-08,20.9
physics,0,stall,7,1.3587275431699175e-08,20.6
physics,0,stall,8,1.3425354285183968e-08,20.6
physics,0,stall,9,1.3276226507179688e-08,21.0
physics,0,stall,10,1.3136619930004309e-08,21.2
physics,0,stall,11,1.3006221000805677e-08,21.0
physics,0,stall,12,1.2883747521376912e-08,21.1
physics,0,stall,13,1.2783163216290393e-08,20.5
physics,0,confirm,14,1.2678924364773572e-08,18.4
physics,0,confirm,15,1.2623827883993576e-08,18.7
