mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1866719409346783e-08,17.6
physics,0,stall,1,1.0821231493422499e-08,20.2
physics,0,stall,2,1.0356498913498817e-08,20.4
physics,0,stall,3,1.0018804049050325e-08,19.9
physics,0,stall,4,9.743975668164232e-09,20.4
physics,0,stall,5,9.50813814232048e-09,20.2
physics,0,stall,6,9.2995130443291e-09,20.2
physics,0,stall,7,9.111299284646422e-09,20.7
physics,0,stall,8,8.939158049039972e-09,20.7
physics,0,stall,9,8.780122916147584e-09,20.7
physics,0,stall,10,8.632059131123559e-09,20.5
physics,0,stall,11,8.493368592102766e-09,21.2
physics,0,stall,12,8.362817177615827e-09,21.5
physics,0,stall,13,8.239428086701673e-09,21.6
physics,0,stall,14,8.130818615973544e-09,21.3
physics,0,stall,15,8.029733910916818e-09,21.1
physics,0,stall,16,7.933176178327342e-09,21.7
physics,0,stall,17,7.840618460502319e-09,21.3
physics,0,stall,18,7.75184986574493e-09,20.5
physics,0,stall,19,7.666861755337542e-09,20.3
physics,0,stall,20,7.584725374651222e-09,20.5
physics,0,stall,21,7.505857586108051e-09,20.5
physics,0,stall,22,7.4300539744785855e-09,21.2
physics,0,stall,23,7.356655917455336e-09,20.4
physics,0,stall,24,7.285792062746969e-09,20.8
physics,0,confirm,25,7.255669788229078e-09,17.5
physics,0,confirm,26,7.230733559789586e-09,17.8
