mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6089336998077054e-08,16.7
physics,0,stall,1,2.2597099239711928e-08,19.2
physics,0,stall,2,2.194638081716475e-08,19.0
physics,0,stall,3,2.1464572059087883e-08,20.3
physics,0,stall,4,2.1073913266776523e-08,21.5
physics,0,stall,5,2.074258951187774e-08,21.2
physics,0,stall,6,2.045376253406765e-08,20.0
physics,0,stall,7,2.0197211146406048e-08,19.4
physics,0,stall,8,1.9966160850991354e-08,19.5
physics,0,stall,9,1.975584401286521e-08,20.0
physics,0,stall,10,1.9562757370487834e-08,20.2
physics,0,stall,11,1.938424097378685e-08,20.3
physics,0,confirm,12,1.92080564084561e-08,18.6
physics,0,confirm,13,1.9094204587771873e-08,18.7
physics,0,stall,14,1.9016888499805517e-08,18.6
physics,0,stall,15,1.8912653595370645e-08,18.0
physics,0,confirm,16,1.8815911511607628e-08,19.2
physics,0,confirm,17,1.875693312249035e-08,19.7
