mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.817142564025518e-09,15.5
physics,0,stall,1,8.311392451239265e-09,18.3
physics,0,stall,2,7.837123070275073e-09,18.3
physics,0,stall,3,7.506939520864975e-09,18.0
physics,0,stall,4,7.248892650876334e-09,17.9
physics,0,stall,5,7.038146047887646e-09,19.8
physics,0,stall,6,6.864617875010599e-09,19.5
physics,0,stall,7,6.713892379906636e-09,19.5
physics,0,stall,8,6.5839846203032975e-09,19.3
physics,0,stall,9,6.469448032428695e-09,19.2
physics,0,stall,10,6.368628055122049e-09,19.2
physics,0,stall,11,6.275375909842047e-09,19.2
physics,0,stall,12,6.1922241827297795e-09,18.9
physics,0,stall,13,6.117610027763366e-09,18.8
physics,0,stall,14,6.047136468235487e-09,18.4
physics,0,stall,15,5.983282242830759e-09,18.4
physics,0,stall,16,5.924223306678201e-09,18.6
physics,0,stall,17,5.869370437330256e-09,18.4
physics,0,confirm,18,5.868682164424765e-09,1.4
physics,0,confirm,19,5.868682164424765e-09,0.1
