mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.323367743440649e-08,18.8
physics,0,stall,1,1.624715351159367e-08,21.0
physics,0,stall,2,1.5745447125566937e-08,19.8
physics,0,stall,3,1.5461907641432825e-08,18.9
physics,0,stall,4,1.526607736014051e-08,17.8
physics,0,stall,5,1.5112276827461796e-08,18.1
physics,0,stall,6,1.4992953540519625e-08,17.5
physics,0,stall,7,1.489190546971112e-08,17.6
physics,0,confirm,8,1.4847203378684632e-08,19.2
physics,0,confirm,9,1.4797566571845538e-08,18.3
