mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.016463449383138e-09,17.1
physics,0,stall,1,6.521275415500118e-09,20.5
physics,0,stall,2,6.150016544615468e-09,20.5
physics,0,stall,3,5.883735584052884e-09,20.9
physics,0,stall,4,5.6731366702982226e-09,20.6
physics,0,stall,5,5.498461328224818e-09,20.5
physics,0,stall,6,5.3479765984018334e-09,20.7
physics,0,stall,7,5.216321679405483e-09,20.3
physics,0,stall,8,5.099355630130278e-09,20.4
physics,0,stall,9,4.993406328079225e-09,18.9
physics,0,stall,10,4.8968782024695246e-09,18.9
physics,0,stall,11,4.808334953561421e-09,18.6
physics,0,stall,12,4.725751431580539e-09,18.7
physics,0,stall,13,4.648816243142981e-09,19.2
physics,0,stall,14,4.576779808464963e-09,19.7
physics,0,stall,15,4.508597455516669e-09,19.9
physics,0,stall,16,4.444066434096766e-09,19.8
physics,0,stall,17,4.382949014051117e-09,19.6
physics,0,stall,18,4.324235391498932e-09,19.8
physics,0,stall,19,4.268211615194738e-09,19.8
physics,0,stall,20,4.214613643469264e-09,19.7
physics,0,stall,21,4.162948321224757e-09,20.0
physics,0,stall,22,4.113224541680828e-09,19.7
physics,0,stall,23,4.065475794452079e-09,20.0
physics,0,stall,24,4.025536610713961e-09,19.7
physics,0,stall,25,3.988551624476391e-09,19.5
physics,0,confirm,26,3.988551624476391e-09,0.1
physics,0,confirm,27,3.988551624476391e-09,0.1
