mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3396768735547418e-08,18.0
physics,0,stall,1,1.2799910631383744e-08,18.8
physics,0,stall,2,1.245933467125938e-08,18.0
physics,0,stall,3,1.2207613645562394e-08,18.2
physics,0,stall,4,1.2010488585288813e-08,18.3
physics,0,stall,5,1.1847838835675959e-08,17.9
physics,0,stall,6,1.170714840663042e-08,18.7
physics,0,stall,7,1.1585473214552601e-08,18.7
physics,0,stall,8,1.1478841791993935e-08,19.0
physics,0,stall,9,1.1382473589018986e-08,18.4
physics,0,confirm,10,1.122044240278918e-08,17.4
physics,0,confirm,11,1.1147957581608024e-08,17.4
physics,0,confirm,12,1.106675376055632e-08,17.5
physics,0,stall,13,1.0945167252001303e-08,17.5
physics,0,stall,14,1.0866346300192395e-08,17.3
physics,0,stall,15,1.0812903167915071e-08,12.8
physics,0,confirm,16,1.0812903167915071e-08,0.1
physics,0,confirm,17,1.0812903167915071e-08,0.1
