mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3242496469408654e-08,19.7
physics,0,stall,1,1.2478408981950071e-08,19.8
physics,0,stall,2,1.206694791993248e-08,19.7
physics,0,stall,3,1.17644593172136e-08,20.2
physics,0,stall,4,1.152170810105594e-08,20.0
physics,0,stall,5,1.1317170335794791e-08,20.1
physics,0,stall,6,1.1139406396579153e-08,20.0
physics,0,stall,7,1.0981561014877865e-08,20.3
physics,0,stall,8,1.0839169277336068e-08,20.0
physics,0,stall,9,1.0709144468749876e-08,20.5
physics,0,stall,10,1.0589257048281082e-08,19.3
physics,0,stall,11,1.0477841936827852e-08,18.6
physics,0,stall,12,1.037362228434406e-08,18.1
physics,0,stall,13,1.027559743983956e-08,18.8
physics,0,stall,14,1.0182968647528446e-08,18.9
physics,0,confirm,15,1.0095643907468573e-08,17.6
physics,0,confirm,16,1.0058922163898635e-08,17.2
