mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.216842096155867e-09,17.0
physics,0,stall,1,8.201132886028092e-09,19.3
physics,0,stall,2,7.809492862805186e-09,19.5
physics,0,stall,3,7.524054383283768e-09,19.4
physics,0,stall,4,7.2936985726815775e-09,19.3
physics,0,stall,5,7.098669599151291e-09,19.0
physics,0,stall,6,6.928940321519657e-09,19.5
physics,0,stall,7,6.778520204779799e-09,19.4
physics,0,stall,8,6.6434459123500516e-09,19.6
physics,0,stall,9,6.520911563201172e-09,18.1
physics,0,stall,10,6.4088365010305385e-09,17.7
physics,0,stall,11,6.305623695831303e-09,17.8
physics,0,stall,12,6.2100159076745345e-09,17.9
physics,0,stall,13,6.121002356566598e-09,17.8
physics,0,stall,14,6.037757421637383e-09,17.9
physics,0,stall,15,5.959596833067159e-09,17.8
physics,0,stall,16,5.88594734171958e-09,18.3
physics,0,stall,17,5.81632342635166e-09,18.9
physics,0,stall,18,5.750310745096284e-09,18.6
physics,0,stall,19,5.687552610860361e-09,19.0
physics,0,stall,20,5.627740310441217e-09,19.3
physics,0,stall,21,5.570604703492391e-09,19.0
physics,0,stall,22,5.515910254289305e-09,18.1
physics,0,stall,23,5.463449522141885e-09,17.7
physics,0,confirm,24,5.4633895949429246e-09,0.4
physics,0,confirm,25,5.4633895949429246e-09,0.1
