mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.861529508705178e-09,18.1
physics,0,stall,1,6.34576842422273e-09,18.6
physics,0,stall,2,5.849660708646445e-09,19.6
physics,0,stall,3,5.550528061553759e-09,19.3
physics,0,stall,4,5.325582161124728e-09,19.1
physics,0,stall,5,5.146956108314265e-09,18.9
physics,0,stall,6,5.0001358741628825e-09,18.7
physics,0,stall,7,4.874245587476105e-09,18.3
physics,0,stall,8,4.767494471799838e-09,18.1
physics,0,stall,9,4.673928812946298e-09,17.6
physics,0,stall,10,4.593453356727754e-09,17.3
physics,0,stall,11,4.520497076003531e-09,17.1
physics,0,stall,12,4.456910330553616e-09,16.9
physics,0,stall,13,4.398826278389536e-09,16.9
physics,0,stall,14,4.346107362262263e-09,16.8
physics,0,stall,15,4.298550774356289e-09,16.8
physics,0,stall,16,4.251686910878586e-09,17.1
physics,0,stall,17,4.207305994148128e-09,17.5
physics,0,stall,18,4.164401529838042e-09,17.9
physics,0,stall,19,4.122845183053747e-09,17.9
physics,0,stall,20,4.082707558485659e-09,17.9
physics,0,stall,21,4.043670613849047e-09,18.0
physics,0,confirm,22,4.0435411361758414e-09,0.4
physics,0,confirm,23,4.0435411361758414e-09,0.1
