mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1063531874761135e-08,16.8
physics,0,stall,1,9.642842978416914e-09,19.4
physics,0,stall,2,9.056748366380455e-09,19.6
physics,0,stall,3,8.654065921801507e-09,19.7
physics,0,stall,4,8.34235799100695e-09,19.3
physics,0,stall,5,8.085314417571732e-09,19.4
physics,0,stall,6,7.865470520533596e-09,19.1
physics,0,stall,7,7.672246834908397e-09,18.7
physics,0,stall,8,7.499517399277419e-09,18.6
physics,0,stall,9,7.342727128118313e-09,19.0
physics,0,stall,10,7.199100543853316e-09,18.4
physics,0,stall,11,7.0662194161354125e-09,18.4
physics,0,stall,12,6.942624857702441e-09,17.8
physics,0,stall,13,6.82684546991545e-09,18.1
physics,0,stall,14,6.718037501905728e-09,17.8
physics,0,stall,15,6.615216959082596e-09,18.1
physics,0,stall,16,6.517864165476989e-09,18.0
physics,0,stall,17,6.425274999079373e-09,18.5
physics,0,stall,18,6.3371159511779206e-09,18.6
physics,0,stall,19,6.252857385234944e-09,18.2
physics,0,stall,20,6.172279548750174e-09,18.6
physics,0,stall,21,6.09496860554348e-09,18.2
physics,0,stall,22,6.020777156705566e-09,18.3
physics,0,stall,23,5.949371922275065e-09,19.3
physics,0,stall,24,5.880652444874735e-09,19.8
physics,0,stall,25,5.814343585318965e-09,18.2
physics,0,stall,26,5.750375524018833e-09,18.5
physics,0,stall,27,5.68851657564986e-09,19.0
physics,0,stall,28,5.6287170561027635e-09,19.0
physics,0,stall,29,5.570779027810493e-09,18.4
physics,0,stall,30,5.514666313041075e-09,17.9
physics,0,stall,31,5.460208187782947e-09,18.7
physics,0,stall,32,5.407377826364135e-09,18.8
physics,0,confirm,33,5.407101218685867e-09,1.3
physics,0,confirm,34,5.407101218685867e-09,0.1
