mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3498213671951058e-08,17.5
physics,0,stall,1,1.0531734658246425e-08,20.0
physics,0,stall,2,1.0093631194366079e-08,19.5
physics,0,stall,3,9.80924314487211e-09,18.3
physics,0,stall,4,9.598698306082129e-09,18.2
physics,0,stall,5,9.429587553523853e-09,18.4
physics,0,stall,6,9.289458466245133e-09,17.9
physics,0,stall,7,9.167694848661504e-09,17.7
physics,0,stall,8,9.062877216588952e-09,17.8
physics,0,stall,9,8.970212361683528e-09,18.0
physics,0,stall,10,8.887099970871845e-09,17.8
physics,0,stall,11,8.812382696323129e-09,18.2
physics,0,confirm,12,8.762993072991383e-09,18.8
physics,0,confirm,13,8.720209035455618e-09,18.9
