mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.6522373772209e-09,20.6
physics,0,stall,1,7.714717412306394e-09,22.4
physics,0,stall,2,7.20123680318306e-09,22.0
physics,0,stall,3,6.825145719724258e-09,21.6
physics,0,stall,4,6.524893810603892e-09,21.8
physics,0,stall,5,6.273796586173334e-09,21.9
physics,0,stall,6,6.057453496596655e-09,21.8
physics,0,stall,7,5.867070445612591e-09,21.8
physics,0,stall,8,5.696835413064941e-09,21.3
physics,0,stall,9,5.542680444736506e-09,20.7
physics,0,stall,10,5.401630088113108e-09,21.6
physics,0,stall,11,5.271419814363034e-09,21.8
physics,0,stall,12,5.150264647139285e-09,22.6
physics,0,stall,13,5.036697886963537e-09,22.1
physics,0,stall,14,4.929286137366941e-09,21.7
physics,0,stall,15,4.8304842796162594e-09,22.1
physics,0,stall,16,4.737990336513615e-09,22.1
physics,0,stall,17,4.6509348405370485e-09,22.1
physics,0,stall,18,4.568639301992783e-09,22.0
physics,0,stall,19,4.490563129091493e-09,22.0
physics,0,stall,20,4.416264846927844e-09,21.9
physics,0,stall,21,4.345378504841946e-09,21.7
physics,0,stall,22,4.277594896303827e-09,21.2
physics,0,stall,23,4.212650058305672e-09,20.4
physics,0,stall,24,4.150315321086443e-09,20.5
physics,0,stall,25,4.0903912049641064e-09,21.0
physics,0,stall,26,4.032701720259619e-09,20.9
physics,0,stall,27,3.977090868686783e-09,22.7
physics,0,stall,28,3.923419153225405e-09,22.9
physics,0,stall,29,3.871561429619099e-09,22.9
physics,0,stall,30,3.821404646524274e-09,22.4
physics,0,stall,31,3.772846444632509e-09,21.3
physics,0,stall,32,3.725793623960697e-09,20.9
physics,0,stall,33,3.680161182852042e-09,21.2
physics,0,stall,34,3.6358712379297625e-09,21.3
physics,0,stall,35,3.592852336486539e-09,21.2
physics,0,stall,36,3.551038671052315e-09,21.1
physics,0,stall,37,3.510369570158528e-09,21.1
physics,0,stall,38,3.470788912069274e-09,19.7
physics,0,stall,39,3.4322447369716427e-09,20.0
physics,0,stall,40,3.3946887997708143e-09,18.9
physics,0,stall,41,3.3580762680230034e-09,18.8
physics,0,stall,42,3.32236537456541e-09,18.9
physics,0,stall,43,3.2875171779260155e-09,18.9
physics,0,stall,44,3.253495288366436e-09,18.8
physics,0,stall,45,3.220265675054947e-09,19.7
physics,0,stall,46,3.1877964472348864e-09,19.8
physics,0,stall,47,3.156057697207003e-09,19.9
physics,0,stall,48,3.1250213236521237e-09,19.9
physics,0,stall,49,3.0946609025704257e-09,19.9
physics,0,confirm,50,3.0946609025704257e-09,0.1
physics,0,confirm,51,3.0946609025704257e-09,0.1
