mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3642355151662734e-08,18.1
physics,0,stall,1,9.057915912706234e-09,20.7
physics,0,stall,2,8.39939308343397e-09,20.5
physics,0,stall,3,7.958847427584344e-09,21.3
physics,0,stall,4,7.61605383153731e-09,21.0
physics,0,stall,5,7.330585970521479e-09,19.6
physics,0,stall,6,7.083861556018029e-09,19.3
physics,0,stall,7,6.865594116097366e-09,19.6
physics,0,stall,8,6.669375784150312e-09,20.2
physics,0,stall,9,6.49088819170653e-09,20.2
physics,0,stall,10,6.327057088788321e-09,20.1
physics,0,stall,11,6.1756009122184365e-09,20.2
physics,0,stall,12,6.034771507728258e-09,19.9
physics,0,stall,13,5.903192365111102e-09,19.6
physics,0,stall,14,5.779756089782463e-09,19.7
physics,0,stall,15,5.6635534987702805e-09,19.7
physics,0,stall,16,5.5538266321476646e-09,19.6
physics,0,stall,17,5.4499331651302114e-09,19.7
physics,0,stall,18,5.351322715376735e-09,19.1
physics,0,stall,19,5.257516927144256e-09,19.6
physics,0,stall,20,5.168096698631989e-09,19.8
physics,0,stall,21,5.082689843971595e-09,19.4
physics,0,stall,22,5.030828952205497e-09,19.9
physics,0,stall,23,4.988711483226496e-09,20.0
physics,0,stall,24,4.947712206967727e-09,19.9
physics,0,confirm,25,4.920758098275958e-09,18.5
physics,0,confirm,26,4.899551677874916e-09,18.3
