mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.923906799205405e-09,18.4
physics,0,stall,1,9.10262906370811e-09,20.6
physics,0,stall,2,8.654489009455116e-09,20.4
physics,0,stall,3,8.331233427055722e-09,19.9
physics,0,stall,4,8.07636282639192e-09,21.2
physics,0,stall,5,7.86582471297919e-09,21.0
physics,0,stall,6,7.686013944744209e-09,21.0
physics,0,stall,7,7.528508406763536e-09,21.1
physics,0,stall,8,7.388312876749293e-09,21.4
physics,0,stall,9,7.2620042935367735e-09,21.2
physics,0,stall,10,7.147100660378073e-09,21.1
physics,0,stall,11,7.0417641890674785e-09,21.0
physics,0,stall,12,6.944608093906605e-09,20.6
physics,0,stall,13,6.85455447095966e-09,20.7
physics,0,stall,14,6.769460473519387e-09,21.1
physics,0,stall,15,6.691108072836203e-09,20.4
physics,0,stall,16,6.6165155341549096e-09,20.5
physics,0,stall,17,6.546420188331113e-09,20.6
physics,0,stall,18,6.480387019716563e-09,19.7
physics,0,stall,19,6.417048649863506e-09,20.6
physics,0,stall,20,6.358067460387852e-09,20.0
physics,0,confirm,21,6.329362703990562e-09,18.4
physics,0,confirm,22,6.329302952864908e-09,0.4
