mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2092015322091754e-08,16.0
physics,0,stall,1,1.0670773267976108e-08,19.3
physics,0,stall,2,1.0101435935759558e-08,19.1
physics,0,stall,3,9.728307545085294e-09,18.9
physics,0,stall,4,9.457849764529388e-09,18.4
physics,0,stall,5,9.24738847716049e-09,18.5
physics,0,stall,6,9.071792648148663e-09,17.3
physics,0,stall,7,8.922088116561278e-09,17.3
physics,0,stall,8,8.794942335707635e-09,17.3
physics,0,stall,9,8.681467986730012e-09,17.3
physics,0,stall,10,8.58278187168207e-09,17.6
physics,0,stall,11,8.490919441467458e-09,17.5
physics,0,stall,12,8.409014077593172e-09,16.6
physics,0,stall,13,8.334945210833411e-09,15.8
physics,0,confirm,14,8.296802378407882e-09,16.2
physics,0,confirm,15,8.232519615403275e-09,16.4
