mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.884260087335631e-08,19.7
physics,0,stall,1,1.4038658401272304e-08,23.3
physics,0,stall,2,1.3177443471841588e-08,22.5
physics,0,stall,3,1.2589850047735644e-08,22.4
physics,0,stall,4,1.2145973652649859e-08,22.3
physics,0,stall,5,1.1779722840311864e-08,20.9
physics,0,stall,6,1.1475083088276566e-08,21.0
physics,0,stall,7,1.1217814831901468e-08,20.9
physics,0,stall,8,1.0994927213229412e-08,21.1
physics,0,stall,9,1.0803124362228007e-08,21.1
physics,0,stall,10,1.0628418881324295e-08,20.9
physics,0,stall,11,1.047371747330717e-08,20.8
physics,0,stall,12,1.033705222462307e-08,20.6
physics,0,stall,13,1.0211868090943699e-08,20.8
physics,0,stall,14,1.0096007127037676e-08,19.9
physics,0,stall,15,9.99198855240312e-09,20.2
physics,0,stall,16,9.895834442923055e-09,20.1
physics,0,stall,17,9.809038303192706e-09,19.8
physics,0,confirm,18,9.726474122350578e-09,21.0
physics,0,confirm,19,9.66462857155034e-09,20.8
