mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1407326663568826e-08,18.7
physics,0,stall,1,1.8912005096451006e-08,21.3
physics,0,stall,2,1.838537689578869e-08,21.1
physics,0,stall,3,1.8000307799518685e-08,20.8
physics,0,stall,4,1.768388967579542e-08,19.4
physics,0,stall,5,1.741051106073619e-08,19.9
physics,0,stall,6,1.716776924253043e-08,20.7
physics,0,stall,7,1.6948513728234415e-08,21.2
physics,0,stall,8,1.6748139523415592e-08,21.0
physics,0,stall,9,1.6563442767979167e-08,21.6
physics,0,stall,10,1.6392069299757834e-08,20.2
physics,0,stall,11,1.623221550494809e-08,20.7
physics,0,stall,12,1.608245796238374e-08,20.8
physics,0,confirm,13,1.6004173414420238e-08,18.1
physics,0,confirm,14,1.5882760756342625e-08,18.9
