mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4810471863126735e-08,18.9
physics,0,stall,1,1.3464357752930171e-08,21.9
physics,0,stall,2,1.2880065672877757e-08,21.1
physics,0,stall,3,1.2493004504155973e-08,20.0
physics,0,stall,4,1.2198295302088195e-08,19.8
physics,0,stall,5,1.1962313976854126e-08,19.1
physics,0,stall,6,1.1767015184127316e-08,18.6
physics,0,stall,7,1.1594523942190356e-08,19.0
physics,0,stall,8,1.1446436498225217e-08,19.0
physics,0,stall,9,1.1312215785039929e-08,18.7
physics,0,stall,10,1.1192383093708072e-08,18.0
physics,0,stall,11,1.1082367633953275e-08,18.2
physics,0,stall,12,1.098277964998561e-08,18.0
physics,0,confirm,13,1.0881424767925196e-08,17.8
physics,0,confirm,14,1.081150003125264e-08,17.7
