mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.558026013239382e-09,18.1
physics,0,stall,1,8.455129583768973e-09,19.5
physics,0,stall,2,8.172520691755624e-09,18.4
physics,0,stall,3,7.97501832450965e-09,18.8
physics,0,stall,4,7.82350553632697e-09,18.2
physics,0,stall,5,7.697146180473328e-09,18.2
physics,0,stall,6,7.587476406870114e-09,18.3
physics,0,stall,7,7.493181898113545e-09,18.2
physics,0,stall,8,7.409932360681175e-09,17.9
physics,0,stall,9,7.335901519764882e-09,16.8
physics,0,stall,10,7.268975420080583e-09,15.8
physics,0,stall,11,7.2077488739433484e-09,15.6
physics,0,confirm,12,7.1793908002256745e-09,16.7
physics,0,confirm,13,7.152711028476461e-09,18.2
