mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.302308571064472e-08,17.6
physics,0,stall,1,1.2282280059763126e-08,20.5
physics,0,stall,2,1.1910345467798022e-08,20.3
physics,0,stall,3,1.1645372519677918e-08,21.1
physics,0,stall,4,1.1438129236652659e-08,20.9
physics,0,stall,5,1.126782802025521e-08,19.5
physics,0,stall,6,1.112364021559528e-08,19.1
physics,0,stall,7,1.0996878582848407e-08,19.7
physics,0,stall,8,1.088372888590821e-08,20.1
physics,0,stall,9,1.0783263959474909e-08,19.1
physics,0,stall,10,1.0690763849316914e-08,19.1
physics,0,confirm,11,1.0584653306234658e-08,18.0
physics,0,confirm,12,1.0511248127144857e-08,18.5
physics,0,confirm,13,1.0505914025246646e-08,4.6
physics,0,stall,14,1.0505914025246646e-08,0.1
physics,0,stall,15,1.0505914025246646e-08,0.1
physics,0,confirm,16,1.0505914025246646e-08,0.1
physics,0,confirm,17,1.0505914025246646e-08,0.1
