mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.09553282919742e-08,16.4
physics,0,stall,1,6.912599938609756e-09,19.4
physics,0,stall,2,6.519520388649567e-09,18.4
physics,0,stall,3,6.2930224599236835e-09,17.9
physics,0,stall,4,6.130005244461456e-09,17.5
physics,0,stall,5,6.004730061745827e-09,16.7
physics,0,stall,6,5.903663695354261e-09,17.1
physics,0,stall,7,5.815400427033829e-09,17.2
physics,0,stall,8,5.741707537260716e-09,17.0
physics,0,stall,9,5.676177842177521e-09,17.2
physics,0,stall,10,5.616771273536456e-09,16.9
physics,0,stall,11,5.560834960451896e-09,17.4
physics,0,stall,12,5.507745108980207e-09,17.0
physics,0,stall,13,5.457320329680392e-09,16.9
physics,0,confirm,14,5.457320329680392e-09,0.1
physics,0,confirm,15,5.457320329680392e-09,0.1
