mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.285068014199738e-09,16.6
physics,0,stall,1,6.1602687886754994e-09,18.0
physics,0,stall,2,5.916772661322682e-09,17.4
physics,0,stall,3,5.766154520654962e-09,17.1
physics,0,stall,4,5.65651879032665e-09,17.0
physics,0,stall,5,5.561481090087123e-09,17.3
physics,0,stall,6,5.478092421139719e-09,17.4
physics,0,stall,7,5.401060567404873e-09,17.0
physics,0,stall,8,5.33135891467501e-09,17.6
physics,0,stall,9,5.267137603602525e-09,17.7
physics,0,stall,10,5.207451812451667e-09,16.6
physics,0,stall,11,5.151536998376788e-09,17.2
physics,0,stall,12,5.0985678194415976e-09,17.2
physics,0,stall,13,5.048944284415791e-09,17.7
physics,0,stall,14,5.001860287996183e-09,17.6
physics,0,confirm,15,5.001427307642211e-09,0.7
physics,0,confirm,16,5.001427307642211e-09,0.1
