mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.668032364753873e-09,16.7
physics,0,stall,1,7.855185112004493e-09,18.2
physics,0,stall,2,7.533758308909838e-09,17.7
physics,0,stall,3,7.319648426353162e-09,17.4
physics,0,stall,4,7.157453809543169e-09,17.1
physics,0,stall,5,7.024934986104282e-09,16.5
physics,0,stall,6,6.913885019067428e-09,16.4
physics,0,stall,7,6.816168311561083e-09,16.7
physics,0,stall,8,6.730631913107081e-09,15.6
physics,0,stall,9,6.651098251212128e-09,16.4
physics,0,stall,10,6.577685265846766e-09,16.5
physics,0,stall,11,6.508764070330347e-09,16.5
physics,0,stall,12,6.44274349585828e-09,16.7
physics,0,stall,13,6.38031277818501e-09,16.9
physics,0,stall,14,6.321211794135049e-09,16.9
physics,0,confirm,15,6.315594595125274e-09,3.7
physics,0,confirm,16,6.315594595125274e-09,0.1
