mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.199230999935345e-08,18.4
physics,0,stall,1,1.561523843392517e-08,19.4
physics,0,stall,2,1.516157073061069e-08,19.7
physics,0,stall,3,1.4852077522392571e-08,20.2
physics,0,stall,4,1.4609501012876477e-08,20.6
physics,0,stall,5,1.4406778366694388e-08,19.6
physics,0,stall,6,1.4230977555021394e-08,20.9
physics,0,stall,7,1.4074881516958163e-08,20.5
physics,0,stall,8,1.3934006811847476e-08,19.5
physics,0,stall,9,1.3805341942334882e-08,19.4
physics,0,stall,10,1.3686745381459907e-08,19.4
physics,0,confirm,11,1.3580231278943938e-08,18.7
physics,0,confirm,12,1.3523531405374643e-08,18.8
