mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5728612637366184e-08,19.9
physics,0,stall,1,1.469928750183606e-08,20.0
physics,0,stall,2,1.4077537995458327e-08,19.7
physics,0,stall,3,1.3611834873334655e-08,19.6
physics,0,stall,4,1.3234699993581764e-08,19.6
physics,0,stall,5,1.2916240605580604e-08,19.3
physics,0,stall,6,1.2640115701656037e-08,19.3
physics,0,stall,7,1.2396226343177743e-08,21.2
physics,0,stall,8,1.2177808715864196e-08,19.4
physics,0,stall,9,1.198007032878757e-08,19.7
physics,0,stall,10,1.1799470193922513e-08,19.2
physics,0,stall,11,1.163330738196416e-08,19.3
physics,0,stall,12,1.1479468750127944e-08,19.3
physics,0,stall,13,1.1336267622309662e-08,19.6
physics,0,stall,14,1.1202334835468561e-08,19.8
physics,0,stall,15,1.1076543834284169e-08,19.6
physics,0,stall,16,1.0957956408318546e-08,19.7
physics,0,stall,17,1.0845783566189784e-08,20.0
physics,0,stall,18,1.0739355616711795e-08,20.0
physics,0,stall,19,1.0638099941539734e-08,20.1
physics,0,confirm,20,1.0571800014827882e-08,18.7
physics,0,confirm,21,1.051391838361245e-08,19.1
