mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1047718565730058e-08,16.9
physics,0,stall,1,9.93021709408781e-09,19.0
physics,0,stall,2,9.54131951120578e-09,17.6
physics,0,stall,3,9.29147650427803e-09,17.6
physics,0,stall,4,9.102871945660361e-09,17.5
physics,0,stall,5,8.95733858746218e-09,17.1
physics,0,stall,6,8.836073402088726e-09,16.9
physics,0,stall,7,8.725127150686322e-09,16.9
physics,0,stall,8,8.62088073055514e-09,17.3
physics,0,stall,9,8.523173113976548e-09,17.4
physics,0,stall,10,8.431461042763318e-09,16.9
physics,0,stall,11,8.343836360966117e-09,18.3
physics,0,stall,12,8.261094579951852e-09,18.8
physics,0,stall,13,8.182349301796635e-09,18.6
physics,0,stall,14,8.107197880900358e-09,18.8
physics,0,confirm,15,8.071013660341238e-09,18.0
physics,0,confirm,16,8.038298943800178e-09,18.0
