mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.971078735069015e-09,20.4
physics,0,stall,1,3.384645824406535e-09,20.5
physics,0,stall,2,3.1290972453625486e-09,20.5
physics,0,stall,3,2.9717103815161947e-09,19.4
physics,0,stall,4,2.85997106826064e-09,19.1
physics,0,stall,5,2.7629144446949095e-09,20.0
physics,0,stall,6,2.6771809962825705e-09,21.4
physics,0,stall,7,2.599469211669072e-09,20.2
physics,0,stall,8,2.529531428394241e-09,20.4
physics,0,stall,9,2.4656976577513647e-09,22.1
physics,0,stall,10,2.4066338221840666e-09,22.2
physics,0,stall,11,2.3522005645097935e-09,21.7
physics,0,stall,12,2.3015010798545533e-09,21.6
physics,0,stall,13,2.254240632280851e-09,22.0
physics,0,stall,14,2.209856672922081e-09,23.4
physics,0,stall,15,2.168182433299801e-09,23.1
physics,0,stall,16,2.1286882326731712e-09,22.8
physics,0,stall,17,2.0911696350976496e-09,21.5
physics,0,stall,18,2.0556719137326883e-09,22.3
physics,0,stall,19,2.022426905666679e-09,23.2
physics,0,stall,20,1.9930819382570414e-09,22.7
physics,0,stall,21,1.9653373677190323e-09,22.7
physics,0,stall,22,1.938710636442755e-09,22.8
physics,0,stall,23,1.9130543234782477e-09,22.9
physics,0,stall,24,1.8883476144202413e-09,23.0
physics,0,stall,25,1.8645782398977003e-09,23.7
physics,0,stall,26,1.8415238969536986e-09,24.5
physics,0,stall,27,1.8192796799283233e-09,23.3
physics,0,stall,28,1.7977923259730067e-09,23.2
physics,0,stall,29,1.7769661079613966e-09,23.3
physics,0,stall,30,1.7567893592440067e-09,24.0
physics,0,stall,31,1.737303309134517e-09,24.4
physics,0,stall,32,1.7202528610838128e-09,23.9
physics,0,stall,33,1.7050276953349161e-09,24.6
physics,0,confirm,34,1.7050276953349161e-09,0.1
physics,0,confirm,35,1.7050276953349161e-09,0.1
