mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1582607321922252e-08,17.9
physics,0,stall,1,1.0779914200516833e-08,21.1
physics,0,stall,2,1.0399382538887697e-08,20.3
physics,0,stall,3,1.0116200506505905e-08,20.8
physics,0,stall,4,9.888032243861926e-09,20.6
physics,0,stall,5,9.69716823527805e-09,20.5
physics,0,stall,6,9.530539670607699e-09,19.6
physics,0,stall,7,9.385858398763176e-09,19.4
physics,0,stall,8,9.254888785999972e-09,19.6
physics,0,stall,9,9.13699539126898e-09,19.1
physics,0,stall,10,9.031428674051755e-09,19.0
physics,0,stall,11,8.936470350330612e-09,18.5
physics,0,stall,12,8.850474213373051e-09,18.8
physics,0,stall,13,8.770758977999129e-09,18.8
physics,0,confirm,14,8.758380990025125e-09,6.1
physics,0,confirm,15,8.758380990025125e-09,0.1
