mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.768558887137723e-09,16.6
physics,0,stall,1,9.006826619403265e-09,19.2
physics,0,stall,2,8.616893995422498e-09,18.8
physics,0,stall,3,8.347830299247211e-09,18.4
physics,0,stall,4,8.139236863932497e-09,18.1
physics,0,stall,5,7.970028589774996e-09,18.0
physics,0,stall,6,7.827026179959443e-09,18.0
physics,0,stall,7,7.708090490420173e-09,17.5
physics,0,stall,8,7.60215383207652e-09,16.8
physics,0,stall,9,7.508922535774734e-09,18.0
physics,0,stall,10,7.42624128647778e-09,16.6
physics,0,stall,11,7.352419453864486e-09,16.6
physics,0,stall,12,7.284676828174396e-09,16.8
physics,0,stall,13,7.223851096590205e-09,16.7
physics,0,confirm,14,7.195874373059579e-09,16.7
physics,0,confirm,15,7.162098843650168e-09,16.8
