mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.394433348847484e-09,18.7
physics,0,stall,1,8.603638517097429e-09,21.9
physics,0,stall,2,8.223791220500427e-09,21.1
physics,0,stall,3,7.95762493542681e-09,20.9
physics,0,stall,4,7.751943225477124e-09,21.1
physics,0,stall,5,7.582685303182415e-09,21.0
physics,0,stall,6,7.436426160543488e-09,20.4
physics,0,stall,7,7.307366258026502e-09,20.1
physics,0,stall,8,7.1921805497644475e-09,19.9
physics,0,stall,9,7.08874657238682e-09,20.3
physics,0,stall,10,6.99450396713114e-09,20.7
physics,0,stall,11,6.906432211249763e-09,20.0
physics,0,stall,12,6.826100287575442e-09,20.5
physics,0,stall,13,6.750236499310968e-09,20.6
physics,0,stall,14,6.6795184331145905e-09,19.7
physics,0,stall,15,6.613199390567151e-09,18.9
physics,0,stall,16,6.550828907388522e-09,19.9
physics,0,stall,17,6.492196493245208e-09,19.6
physics,0,confirm,18,6.459192870445355e-09,18.3
physics,0,confirm,19,6.43111013228899e-09,17.9
