mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1281941311010834e-08,17.5
physics,0,stall,1,9.604350650382926e-09,20.9
physics,0,stall,2,9.209669414900625e-09,20.2
physics,0,stall,3,8.94205449940571e-09,20.0
physics,0,stall,4,8.732602824611257e-09,19.7
physics,0,stall,5,8.563481909588082e-09,19.2
physics,0,stall,6,8.416908355751734e-09,20.2
physics,0,stall,7,8.28886090610215e-09,20.7
physics,0,stall,8,8.175014162112506e-09,20.6
physics,0,stall,9,8.070595921836566e-09,20.8
physics,0,stall,10,7.975708717707227e-09,19.2
physics,0,stall,11,7.887156081394562e-09,18.9
physics,0,stall,12,7.805574977966526e-09,19.1
physics,0,stall,13,7.728786210913451e-09,19.1
physics,0,stall,14,7.657198390263112e-09,18.8
physics,0,confirm,15,7.623333772239058e-09,17.8
physics,0,confirm,16,7.596077276528256e-09,18.2
