mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3349848301873028e-08,17.9
physics,0,stall,1,8.782694602400798e-09,20.2
physics,0,stall,2,8.32105892887831e-09,19.6
physics,0,stall,3,8.008013991960596e-09,19.6
physics,0,stall,4,7.760264335301297e-09,19.7
physics,0,stall,5,7.55094221293306e-09,19.3
physics,0,stall,6,7.367785005184953e-09,20.9
physics,0,stall,7,7.203991230716222e-09,19.6
physics,0,stall,8,7.05530509347966e-09,19.4
physics,0,stall,9,6.9188434155368395e-09,19.6
physics,0,stall,10,6.792539135743564e-09,20.3
physics,0,stall,11,6.6748481118774415e-09,20.0
physics,0,stall,12,6.564578993815271e-09,19.8
physics,0,stall,13,6.460789978363191e-09,19.9
physics,0,stall,14,6.362720801994879e-09,19.5
physics,0,stall,15,6.269747939370318e-09,19.1
physics,0,stall,16,6.181352220258e-09,18.4
physics,0,stall,17,6.097096535086386e-09,18.2
physics,0,stall,18,6.016608445673447e-09,18.8
physics,0,stall,19,5.939568024236036e-09,19.1
physics,0,stall,20,5.865697673553579e-09,20.4
physics,0,stall,21,5.794755064332793e-09,20.7
physics,0,stall,22,5.726526771356159e-09,20.5
physics,0,stall,23,5.660823990402457e-09,20.5
physics,0,stall,24,5.597478343277604e-09,20.2
physics,0,stall,25,5.536339203285791e-09,20.5
physics,0,stall,26,5.477270802335222e-09,20.5
physics,0,stall,27,5.420150530933875e-09,20.6
physics,0,stall,28,5.364866861914575e-09,20.3
physics,0,stall,29,5.311318262576709e-09,19.9
physics,0,stall,30,5.259411649448138e-09,19.1
physics,0,stall,31,5.209061696437048e-09,18.9
physics,0,confirm,32,5.1772106755348214e-09,17.8
physics,0,confirm,33,5.1540799573679194e-09,17.5
