mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.904501381765304e-09,17.1
physics,0,stall,1,8.091185955836542e-09,19.9
physics,0,stall,2,7.701328174546242e-09,19.8
physics,0,stall,3,7.41274953304553e-09,19.8
physics,0,stall,4,7.181371193931329e-09,20.1
physics,0,stall,5,6.985579625638729e-09,19.5
physics,0,stall,6,6.817107271209694e-09,19.8
physics,0,stall,7,6.66872734593117e-09,19.8
physics,0,stall,8,6.535746972557555e-09,19.7
physics,0,stall,9,6.415119784533536e-09,19.1
physics,0,stall,10,6.30499499292494e-09,19.8
physics,0,stall,11,6.202497338675327e-09,19.2
physics,0,stall,12,6.1075510631429445e-09,19.0
physics,0,stall,13,6.018923328878918e-09,19.3
physics,0,stall,14,5.9356619945179705e-09,19.0
physics,0,stall,15,5.857171420827808e-09,18.8
physics,0,stall,16,5.783186465643265e-09,19.1
physics,0,stall,17,5.712451281483718e-09,19.1
physics,0,stall,18,5.645387381682636e-09,19.2
physics,0,stall,19,5.5815335942903e-09,19.5
physics,0,stall,20,5.520481647217708e-09,19.4
physics,0,stall,21,5.46204100574837e-09,19.4
physics,0,stall,22,5.40619934350389e-09,19.5
physics,0,stall,23,5.352170562302753e-09,19.6
physics,0,stall,24,5.300369248430073e-09,19.4
physics,0,stall,25,5.2505618805254315e-09,19.5
physics,0,confirm,26,5.250388137083839e-09,0.6
physics,0,confirm,27,5.250388137083839e-09,0.1
