mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.172686936559662e-08,18.0
physics,0,stall,1,1.2919700972712369e-08,21.6
physics,0,stall,2,1.2495848425616211e-08,20.6
physics,0,stall,3,1.2260346873344586e-08,17.8
physics,0,stall,4,1.2095926400590959e-08,18.0
physics,0,stall,5,1.1975556388015993e-08,18.6
physics,0,stall,6,1.1879735101927148e-08,18.1
physics,0,stall,7,1.1799040088231122e-08,17.8
physics,0,confirm,8,1.1725676596569394e-08,18.4
physics,0,confirm,9,1.1665700651238423e-08,18.5
