mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6626555449616362e-08,18.0
physics,0,stall,1,1.4270628004577224e-08,20.6
physics,0,stall,2,1.34831676264231e-08,19.2
physics,0,stall,3,1.2961502720490449e-08,18.0
physics,0,stall,4,1.2568021684063718e-08,18.2
physics,0,stall,5,1.2258629988028617e-08,18.8
physics,0,stall,6,1.1998453376360205e-08,17.9
physics,0,stall,7,1.1780781452123446e-08,18.7
physics,0,stall,8,1.1594216316779766e-08,19.1
physics,0,stall,9,1.1431606943867935e-08,18.4
physics,0,stall,10,1.128845322613994e-08,18.1
physics,0,stall,11,1.115768375516106e-08,18.1
physics,0,stall,12,1.1042025389307414e-08,18.0
physics,0,stall,13,1.0939483216029511e-08,18.1
physics,0,stall,14,1.0841323678726382e-08,17.8
physics,0,confirm,15,1.073508351245188e-08,18.7
physics,0,confirm,16,1.0652263600589778e-08,19.6
