mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.497558657134566e-08,19.4
physics,0,stall,1,2.1997556356440216e-08,21.5
physics,0,stall,2,2.1062705444983766e-08,21.0
physics,0,stall,3,2.0427521831786624e-08,21.1
physics,0,stall,4,1.9944893386502897e-08,20.0
physics,0,stall,5,1.9553019382575757e-08,20.4
physics,0,stall,6,1.9221444767424724e-08,19.3
physics,0,stall,7,1.8939134392177556e-08,18.8
physics,0,stall,8,1.8692210689855244e-08,19.4
physics,0,stall,9,1.847686393526194e-08,18.6
physics,0,stall,10,1.8287885841483602e-08,19.2
physics,0,stall,11,1.811730899488855e-08,18.7
physics,0,stall,12,1.7968955330363634e-08,19.0
physics,0,confirm,13,1.776226019087129e-08,18.3
physics,0,confirm,14,1.7694634809997563e-08,18.0
physics,0,confirm,15,1.7621748409084064e-08,18.0
physics,0,stall,16,1.757516243414358e-08,18.6
physics,0,stall,17,1.7501158433055798e-08,18.4
physics,0,confirm,18,1.74462154900674e-08,18.6
physics,0,confirm,19,1.739657538316314e-08,18.5
