mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.202632748521598e-09,15.9
physics,0,stall,1,5.199924806422759e-09,16.4
physics,0,stall,2,4.88729512193275e-09,16.5
physics,0,stall,3,4.699686044300329e-09,16.2
physics,0,stall,4,4.56715353478336e-09,15.9
physics,0,stall,5,4.465137880803189e-09,15.7
physics,0,stall,6,4.384220238533629e-09,15.5
physics,0,stall,7,4.316474120609994e-09,15.4
physics,0,stall,8,4.254141295220107e-09,15.3
physics,0,stall,9,4.1963510197227546e-09,15.9
physics,0,stall,10,4.142661080753421e-09,16.0
physics,0,stall,11,4.091763493687129e-09,16.2
physics,0,stall,12,4.043946978916895e-09,16.3
physics,0,stall,13,3.998689115589021e-09,16.7
physics,0,stall,14,3.955697401104747e-09,16.8
physics,0,stall,15,3.914511121942253e-09,16.3
physics,0,stall,16,3.875230872329762e-09,16.7
physics,0,stall,17,3.837501873256812e-09,16.7
physics,0,stall,18,3.801033312681119e-09,16.6
physics,0,confirm,19,3.801033312681119e-09,0.1
physics,0,confirm,20,3.801033312681119e-09,0.1
