mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4740682797672768e-08,18.7
physics,0,stall,1,2.1157922788819438e-08,21.0
physics,0,stall,2,2.0593491440860898e-08,19.4
physics,0,stall,3,2.02256970123454e-08,19.1
physics,0,stall,4,1.9965165382829574e-08,18.6
physics,0,stall,5,1.9765837626061554e-08,18.4
physics,0,stall,6,1.9599699214624907e-08,17.4
physics,0,stall,7,1.945255854799814e-08,17.9
physics,0,confirm,8,1.8383126910882837e-08,18.5
physics,0,confirm,9,1.810194159348977e-08,17.4
physics,0,confirm,10,1.789014492907695e-08,18.7
physics,0,confirm,11,1.7713391859327157e-08,18.0
physics,0,confirm,12,1.755534511545162e-08,17.9
physics,0,stall,13,1.7412614057924683e-08,18.1
physics,0,stall,14,1.728379528831896e-08,18.1
physics,0,confirm,15,1.72096984542594e-08,19.4
physics,0,confirm,16,1.71391590573037e-08,18.7
physics,0,stall,17,1.7107061887525366e-08,19.5
physics,0,stall,18,1.7078924354674873e-08,19.8
physics,0,confirm,19,1.704454299058837e-08,18.7
physics,0,confirm,20,1.7004253229491165e-08,19.0
