mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1235472633475946e-08,18.3
physics,0,stall,1,1.717946280300296e-08,21.2
physics,0,stall,2,1.6391098603297727e-08,21.8
physics,0,stall,3,1.581665564340593e-08,20.8
physics,0,stall,4,1.5350085469261476e-08,20.8
physics,0,stall,5,1.495238086896567e-08,20.8
physics,0,stall,6,1.4604092922637822e-08,20.6
physics,0,stall,7,1.4293716670799677e-08,21.0
physics,0,stall,8,1.4013667777694923e-08,20.4
physics,0,stall,9,1.3758575407965296e-08,20.6
physics,0,stall,10,1.352443530605257e-08,20.7
physics,0,stall,11,1.3308148717112172e-08,20.0
physics,0,stall,12,1.3116329072221528e-08,20.7
physics,0,stall,13,1.3017893213289735e-08,20.6
physics,0,stall,14,1.2923357325141686e-08,20.3
physics,0,confirm,15,1.2848788444922072e-08,19.3
physics,0,confirm,16,1.2797439041791265e-08,19.2
