mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0977883631365086e-08,17.7
physics,0,stall,1,9.86022180959605e-09,20.7
physics,0,stall,2,9.346364442183508e-09,20.5
physics,0,stall,3,8.987723602727769e-09,20.2
physics,0,stall,4,8.705845599419834e-09,20.4
physics,0,stall,5,8.469886586107296e-09,20.5
physics,0,stall,6,8.266485176258712e-09,19.9
physics,0,stall,7,8.087316206003493e-09,20.5
physics,0,stall,8,7.926293092507398e-09,20.4
physics,0,stall,9,7.780318001214317e-09,20.5
physics,0,stall,10,7.646938342112504e-09,20.7
physics,0,stall,11,7.523467665265105e-09,21.2
physics,0,stall,12,7.408964547239253e-09,21.4
physics,0,stall,13,7.302326503069127e-09,20.7
physics,0,stall,14,7.202024167909225e-09,20.7
physics,0,stall,15,7.10769642913272e-09,20.9
physics,0,stall,16,7.018795771213869e-09,20.8
physics,0,stall,17,6.934276472389562e-09,20.9
physics,0,stall,18,6.854054558902115e-09,20.7
physics,0,stall,19,6.777840400168909e-09,20.4
physics,0,stall,20,6.704790358669305e-09,20.9
physics,0,stall,21,6.63500169704534e-09,21.0
physics,0,stall,22,6.56827860288926e-09,20.8
physics,0,stall,23,6.5040133870404455e-09,20.9
physics,0,stall,24,6.44228255175004e-09,20.7
physics,0,confirm,25,6.442213083585123e-09,0.4
physics,0,confirm,26,6.442213083585123e-09,0.1
