mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2146080248382966e-08,16.6
physics,0,stall,1,1.1162858476994938e-08,19.2
physics,0,stall,2,1.0743321249552247e-08,18.9
physics,0,stall,3,1.0466111523737504e-08,18.1
physics,0,stall,4,1.0253338133616022e-08,17.6
physics,0,stall,5,1.0085623728497074e-08,17.7
physics,0,stall,6,9.948917494324627e-09,17.2
physics,0,stall,7,9.831744449328118e-09,17.5
physics,0,stall,8,9.729970077795902e-09,16.9
physics,0,stall,9,9.642664863406196e-09,16.7
physics,0,stall,10,9.565813026625302e-09,16.6
physics,0,confirm,11,9.542734781238099e-09,17.5
physics,0,confirm,12,9.535120609250112e-09,7.3
